,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
459,@PDelahanty,Patrick Delahanty,19-Apr,"Have memories of WY radio callers complaining Watertown was on lockdown while they searched for the bomber. “Mah freedom!”
Meanwhile, friends back in MA were like, “You do whatever it takes and FIND THIS FUCKER! #BostonStrong”
He was found <1/4 mile from my old place. #road2TWiT","['https://pbs.twimg.com/profile_images/875457751001874433/QhhpTXao_normal.jpg', 'https://pbs.twimg.com/profile_images/875457751001874433/QhhpTXao_mini.jpg']",['No Video']
460,@brooksbos,Brooks Payne,19-Apr,"4.15 BOSTON 2:39pm. Martin Richard, Lingzi Lu, Krystle Campbell. #Boston #BostonMarathon #BostonStrong #Massachusetts #marathonmonday #memorial","['https://pbs.twimg.com/profile_images/1598683585422278661/avnTwZrq_normal.jpg', 'https://pbs.twimg.com/media/FuFHJFaXwAEm4ho.jpg', 'https://pbs.twimg.com/media/FuFHJFbXgAI-xEn.jpg']",['No Video']
461,@AdrianneHaslet,No Name,19-Apr,I loved our conversation! #BostonStrong,"['https://pbs.twimg.com/profile_images/1244635534821113863/kTTgQVoN_normal.jpg', 'https://pbs.twimg.com/profile_images/1201282945711050754/v2r8-qht_mini.jpg']",['No Video']
462,@EdDavis3,Edward Davis,19-Apr,"The REAL heroes - met someone who personifies the #BostonStrong mantra - Audrey Evans @AwedreyE , was directly in the path of the #BostonMarathon explosions & reminds us all how many people stepped up to help their community & fellow humans that week. An honor to meet her.","['https://pbs.twimg.com/profile_images/1255805145411137536/DZ_oYrP1_normal.jpg', 'https://pbs.twimg.com/media/FuFBA3NaEAEiDFV.jpg']",['No Video']
463,@no_context_nora,No Name,19-Apr,the things i’d DO for them to reopen the dunks in harvard station. central and harvard are dunkin deserts and it’s not ok. i guess cambridge isn’t #bostonstrong,['https://pbs.twimg.com/profile_images/1585614550111494144/QLEKJ86t_normal.jpg'],['No Video']
464,@SchoolJokesK_12,Funny Teacher,19-Apr,We love @Mathnasium @NCTM @Massteacher! What U.S. state teaches #math class all year long?... Mathachusetts. https://bit.ly/3GNwjxj #BostonStrong #Massachusetts #mathchat #teaching,['https://pbs.twimg.com/profile_images/786648109275242496/LE3gstJ5_normal.jpg'],['No Video']
465,@SchoolJokesK_12,Funny Teacher,19-Apr,What’s the capital of #Massachusetts?… M. https://bit.ly/3GNwjxj #BostonStrong,['https://pbs.twimg.com/profile_images/786648109275242496/LE3gstJ5_normal.jpg'],['No Video']
466,@ronnieisrunning,Ron McCracken,19-Apr,"3 years, 11 months, 12 days of #sobriety. #Forgiveness is the path to #redemption and #recovery
#BostonMarathonBombing
#OneBostonDay #BostonStrong
#BostonMarathon #mentalhealth
#PTSD @WCVB @BostonGlobe
@bostonherald @espn
@NAMICommunicate
@BeauTFC
@BAA","['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/card_img/1727200668249710592/9U_5PEAO.jpg']",['No Video']
467,@lisatardiff,Lisa Koumjian Tardiff,19-Apr,10 years ago we were told to stay in our homes. Watertown was locked down. A day we will never forget. Law enforcement saved the day. #WatertownStrong #BostonStrong,['https://pbs.twimg.com/profile_images/1648635493444116480/DH_kP5n__normal.jpg'],['No Video']
468,@HattonYNWA,No Name,19-Apr,"This App often brings out the worst in people, including myself.

If you want your faith restored in humanity, watch the Boston marathon documentary on HBO.

We are an amazing species if and when we want to be.

#Bostonstrong",['https://pbs.twimg.com/profile_images/1668552521617674240/T4g7BetF_normal.jpg'],['No Video']
469,@TheCapeCoddah,Nikkitodd TheCapeCodder,19-Apr,"RIP MY FRIEND! My #BOSTONSTRONG
#bostonbombing
#BostonMarathon2023
#bostonpolice #RIPSPENCERANDYOIRFLAGS! WE WILL NEVER FORGET AND WHAT A FIGHTER U WERE N YOULL
BE MISSED","['https://pbs.twimg.com/profile_images/1583857849393942529/mbyzDLM6_normal.jpg', 'https://pbs.twimg.com/profile_images/1476007732998295562/75lt_rd4_mini.jpg', 'https://pbs.twimg.com/media/Ft6-a8YWAAA5oAa.jpg']",['No Video']
470,@ronnieisrunning,Ron McCracken,19-Apr,"3 years, 11 months, 11 days #sobriety and 207 days on my #running streak. #OneBostonDay
#BostonMarathonBombing
#BostonStrong #BostonMarathon2023
#PTSD #RecoveryPosse
#mentalhealth @VA_PTSD_Info
@bostonmarathon
@BAA @WCVB
@NAMIBoston @NAMINTX
@oofos",['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg'],['No Video']
471,@MrGIF4479,No Name,18-Apr,"#win #number #two for the #BostonCeltics 
#BleedGreen #BostonStrong","['https://pbs.twimg.com/profile_images/1706627575554981888/c-7R1Ahn_normal.jpg', 'https://pbs.twimg.com/profile_images/1723336229301723136/ZP84FEtO_mini.jpg', 'https://pbs.twimg.com/media/FuCg0O6aEAAoIsA.jpg']",['No Video']
472,@SchoolJokesK_12,Funny Teacher,18-Apr,Hey @NCTM @Massteacher! What U.S. state teaches #math class all year long?... Mathachusetts. https://bit.ly/3GNwjxj #BostonStrong #Massachusetts #mathchat,['https://pbs.twimg.com/profile_images/786648109275242496/LE3gstJ5_normal.jpg'],['No Video']
473,@SchoolJokesK_12,Funny Teacher,18-Apr,"We love @legalseafoods! What does a #fish from #Massachusetts say when he sees his friend?... ""Chowdy!"" https://bit.ly/3GNwjxj #Boston #Massachusetts #BostonStrong #chowder #NewEngland #fishing",['https://pbs.twimg.com/profile_images/786648109275242496/LE3gstJ5_normal.jpg'],['No Video']
474,@SchoolJokesK_12,Funny Teacher,18-Apr,Hey @plimoth @RockStudios @HardRock @rockhall! What kind of #music did the #Pilgrims listen to?… https://bit.ly/3GNwjxj #Boston #Massachusetts #BostonStrong #Plymouth Rock!,['https://pbs.twimg.com/profile_images/786648109275242496/LE3gstJ5_normal.jpg'],['No Video']
475,@SchoolJokesK_12,Funny Teacher,18-Apr,Hey @bostonteaship @GladlyDo @bigelowtea! What kind of #tea did the American colonists thirst for?… #Liberty! https://bit.ly/3GNwjxj #Boston #Massachusetts #BostonStrong,['https://pbs.twimg.com/profile_images/786648109275242496/LE3gstJ5_normal.jpg'],['No Video']
476,@SchoolJokesK_12,Funny Teacher,18-Apr,"We love @Snoopy! What is Peppermint Patty's favorite #Massachusetts town?... ""Charles"" town. https://bit.ly/3GNwjxj #Boston #NewEngland #BostonStrong #Charlestown #Peanuts",['https://pbs.twimg.com/profile_images/786648109275242496/LE3gstJ5_normal.jpg'],['No Video']
477,@SchoolJokesK_12,Funny Teacher,18-Apr,We love @celtics @audubonsociety @Skynyrd! What famous Southern #Rock anthem is the same as the #Boston #Celtics offense during the 1980s… Free Bird. https://bit.ly/3GNwjxj #Massachusetts #BostonStrong #music #LynyrdSkynyrd #LarryBird #birds,['https://pbs.twimg.com/profile_images/786648109275242496/LE3gstJ5_normal.jpg'],['No Video']
478,@SchoolJokesK_12,Funny Teacher,18-Apr,"Congratulations @BAA! What is the worst US city to run a marathon?... Boston. It is the height of pollen season and it is in Mass ""Achoo"" setts. https://bit.ly/3KSfpO2 #BostonStrong #BostonMarathon #Boston #Marathon #Massachusetts",['https://pbs.twimg.com/profile_images/786648109275242496/LE3gstJ5_normal.jpg'],['No Video']
479,@SchoolJokesK_12,Funny Teacher,18-Apr,"Hey @SeePlymouth! If #April showers bring #May #flowers, what do Mayflowers bring?... https://bit.ly/3GNwjxj #Boston #NewEngland #BostonStrong #Pilgrims #Massachusetts #Plymouth #Thanksgiving #ThanksgivingCountdown",['https://pbs.twimg.com/profile_images/786648109275242496/LE3gstJ5_normal.jpg'],['No Video']
480,@Aries_Bear88,Message in A Bottle with Paper Rings,18-Apr,Just watched the Boston Marathon bombing doc on Netflix. So many details I just forgot about over the last 10 years. Doc was well done but shit so emotional. #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/1718121910087606272/7_9SGuV-_normal.jpg'],['No Video']
481,@LWCSBoston,The League of Women for Community Service,18-Apr,"Congratulations to our Boston Marathon team for completing the 127th Boston Marathon!! #BostonMarathon #BostonStrong   

Donation links are still live! No amount is too small. Everything helps!

https://bit.ly/405seeZ
https://bit.ly/3ZRZwOe","['https://pbs.twimg.com/profile_images/1376987112625561605/RlqDrji7_normal.jpg', 'https://pbs.twimg.com/media/FuC9Z6dXgAAVbWL.jpg', 'https://pbs.twimg.com/media/FuC9Z6dWYAAwV_J.jpg', 'https://pbs.twimg.com/media/FuC9Z7DaEAA5xwV.jpg', 'https://pbs.twimg.com/media/FuC9Z7AaAAEZqh6.jpg']",['No Video']
482,@davidadrexel,David Drexel,18-Apr,"If I can see it in my mind, I can hold it in my hand. #keepthegratitude #keeplivin #BostonMarathon #BostonStrong","['https://pbs.twimg.com/profile_images/1623204181942083584/e3Ddnb0Z_normal.jpg', 'https://pbs.twimg.com/media/FuC76B8WwAErn3D.jpg']",['No Video']
483,@_RantCast,Rained Out RantCast,18-Apr,"Firehouse Subs is outta control with their ad campaign!! This has to be one of those @TheOnion #meme #BostonStrong #Shocking
#turkeyclub #betterthansubway","['https://pbs.twimg.com/profile_images/1724597042184433664/CCp_mEBZ_normal.jpg', 'https://pbs.twimg.com/media/FuC0M42WAAIXtEg.jpg']",['No Video']
484,@GamerHudson1,No Name,18-Apr,"The #redsox can't even believe it 
#redsoxnation #BostonStrong","['https://pbs.twimg.com/profile_images/1487844036945883141/GDRyFn9A_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1648513015585853441/pu/img/AeLqTd20Hm_2lMbG.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1648513015585853441/pu/img/AeLqTd20Hm_2lMbG.jpg']
485,@RAllen18122159,No Name,18-Apr,"2-0 is the way to go
On the way the A!

#Beantown #BostonStrong #BostonCeltics","['https://pbs.twimg.com/profile_images/1705632320886059008/6-MMsItw_normal.jpg', 'https://pbs.twimg.com/profile_images/1723336229301723136/ZP84FEtO_mini.jpg', 'https://pbs.twimg.com/media/FuCminuaQAIgBtC.jpg']",['No Video']
486,@TweetThisBabe,No Name,18-Apr,Time for a #GrandSlam #RedSox  Let's do this now!  #JustSlamIt #OuttaThePahk #BostonStrong #Believe,['https://pbs.twimg.com/profile_images/1258284383565479937/Z-8kom_Y_normal.jpg'],['No Video']
487,@MBSamurai2,No Name,18-Apr,"Way to go Celtics Good win
#bostonceltics #Celtics #BostonStrong",['https://pbs.twimg.com/profile_images/1642642707741900802/u3bRgWQp_normal.jpg'],['No Video']
488,@GregMKelly,No Name,18-Apr,I’ll never be able to take #bostonstrong seriously knowing that @MicheleMcPhee’s incredible reporting has been ignored while the bomb builder and @FBIBoston are not held accountable for their roles in these murders.,"['https://pbs.twimg.com/profile_images/1348213506492002306/WPODM6G5_normal.jpg', 'https://pbs.twimg.com/profile_images/1683020232347250688/LmB-1X5S_mini.jpg']",['No Video']
489,@GregMKelly,No Name,18-Apr,I’ll never be able to take #bostonstrong seriously knowing that @MicheleMcPhee’s incredible reporting has been ignored while the bomb builder and @FBIBoston are not held accountable for their roles in these murders.,['https://pbs.twimg.com/profile_images/1348213506492002306/WPODM6G5_normal.jpg'],['No Video']
490,@MarkZinni,Mark Zinni,18-Apr,This picture was in my Facebook memories today. We were on the Cape after the marathon bombing and we found this at the beach.  #BostonStrong,"['https://pbs.twimg.com/profile_images/1489373665871474691/EYrgiJrR_normal.jpg', 'https://pbs.twimg.com/media/FuCi4I2XsAAsZ5E.jpg']",['No Video']
491,@DAMarianRyan,Middlesex District Attorney Marian Ryan,18-Apr,"Congratulations to all who ran in the 127th Boston Marathon #BostonStrong from #Hopkinton to #Boston and beyond. As we mark 10 years, we will never forget the courage of local law enforcement and health care heroes - the hundreds of injured survivors - and precious lives we lost.","['https://pbs.twimg.com/profile_images/1675190963856195585/clet83S0_normal.jpg', 'https://pbs.twimg.com/media/FuCh8w9XoAAM4t8.jpg']",['No Video']
492,@RJSquirrel33,Daron Arnold,18-Apr,@Dwhite921 has grown into the 3rd best player on a legit NBA championship contender. Baller. @RamblinWreck34 #coloradoreppin #BostonStrong,['https://pbs.twimg.com/profile_images/473135115489406976/HfGFnPHJ_normal.jpeg'],['No Video']
493,@tim_gallagher14,No Name,18-Apr,"101 hours. God bless the Boston police department, incredible tweet. Almost 10 years to the day. #BostonStrong","['https://pbs.twimg.com/profile_images/1665423889738997760/Y-zrF5Qg_normal.jpg', 'https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_mini.jpg']",['No Video']
494,@ChiefNee,Kelly Nee,18-Apr,A beautiful tribute to such a tragic loss! @MITPolice @BU_Tweets @CambridgePolice #bostonstrong,['https://pbs.twimg.com/profile_images/1699228383157121024/G7qI_ZR6_normal.jpg'],['No Video']
495,@lizzyb9521,No Name,18-Apr,"Hard to believe it’s been 10 years since the bombing! To all those affected in 2013 & still to this day, just know that your strength & resilience will always win over hate.  #BostonMarathon #BostonStrong
#Peace ","['https://pbs.twimg.com/profile_images/1728133235895410688/sHZtHCTq_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/FuCQZYWaUAE3bcn.jpg']",['https://pbs.twimg.com/tweet_video_thumb/FuCQZYWaUAE3bcn.jpg']
496,@G_Miranda2026,George Miranda,18-Apr,Had the chance to meet #TheoEpstein at the @BostonRedSoxPR  game yesterday. #RedSoxNation #BostonStrong #MLB #fenway @HopedaleSports @HMhockeyteam,"['https://pbs.twimg.com/profile_images/1613573669489446920/8tgJxkTW_normal.jpg', 'https://pbs.twimg.com/media/FuB6pWyaYAA8HC8.jpg']",['No Video']
497,@santacruzstevo,Steve Upson,18-Apr,#BostonStrong 10 years,['https://pbs.twimg.com/profile_images/1607252021610184705/mtBbP7kP_normal.jpg'],['No Video']
498,@sarahcsox,Sarah Coffin,18-Apr,Grateful that I got to be a part of the 2013 Red Sox reunion this past weekend. This team brought joy and healing to Boston when it needed it most. #bostonstrong,"['https://pbs.twimg.com/profile_images/1526650633230729216/ZiZThspF_normal.jpg', 'https://pbs.twimg.com/media/FuB3yTnagAAVFZU.jpg']",['No Video']
499,@LAWomensHoops,David Saw,18-Apr,"10 years ago, #DannyMeng was carjacked by the 2 cowards who did the #BostonMarathonBombing,they forced him to drive. He would escape & told police the GPS tracking of his car. The break police needed to capture them!

 #BostonStrong",['https://pbs.twimg.com/profile_images/1714304578173460480/XxLuxYIm_normal.jpg'],['No Video']
500,@BridgetDolezsar,Bridget Seifert,18-Apr,He ran right by us and gave our crowd a smile!  Hard to miss him  #BostonStrong #BostonMarathon2023,['https://pbs.twimg.com/profile_images/1292314768099946497/qSRQZ97v_normal.jpg'],['No Video']
501,@MarcNYC36,Will UConn repeat in 24,18-Apr,"Some observations - this is Big Papi out back, our treasure for us in Boston + New England. If u r familiar what happened 2 him a few yrs back in DR + if we remember it was 10 yrs ago that #BostonStrong sadly came 2 b, we'd understand why the high security sadly everywhere.",['https://pbs.twimg.com/profile_images/1673661452861820929/3gT_25bj_normal.jpg'],['No Video']
502,@fire__girl,No Name,18-Apr,Proud of y’all! #BostonStrong ,"['https://pbs.twimg.com/profile_images/1589096105609928704/FdEJ750a_normal.jpg', 'https://pbs.twimg.com/media/FuBnMmQX0AEXyZ0.jpg', 'https://pbs.twimg.com/media/FuBnMmPWIAI1h-v.jpg']",['No Video']
503,@bostonpolice,Boston Police Dept,18-Apr,"Thank you to all of our BPD officers and civilians for a great, safe Marathon weekend! #BostonStrong https://bpdnews.com/news/2023/4/18/92gq3vgcsn93ivpdvg1t8hs2hx1wnt…","['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/FuBljEzXgAEYPUH.jpg', 'https://pbs.twimg.com/media/FuBlkh9X0AI4ogm.jpg', 'https://pbs.twimg.com/media/FuBllytWwAEqCtU.jpg', 'https://pbs.twimg.com/media/FuBlnDbWwAE8CSF.jpg']",['No Video']
504,@Trieu_Tran,No Name,18-Apr,Beantown Back In Manhattan. Official Finisher Of The 127th @bostonmarathon . #Boston127 #BostonMarathon2023 #BostonStrong #GriefJourney #vietnamese #marathoner,"['https://pbs.twimg.com/profile_images/2983782839/ea1e2327b1e242f1364e9ba1a697e77c_normal.jpeg', 'https://pbs.twimg.com/media/FuBinYeWYAE54Yn.jpg']",['No Video']
505,@GloGodfrey,Gloria Godfrey,18-Apr,I may be flying across the country today to come home but I’m still #BostonStrong ,['https://pbs.twimg.com/profile_images/1402345054702817285/0ZfV4Mvt_normal.jpg'],['No Video']
506,@TecoBoston,Taiwan in Boston,18-Apr,"Here are the stunning moments of #Taiwan runners at Boston Marathon 2023 See you all next year!! 
https://drive.google.com/drive/folders/1fqKX4MrGJCvt8WFwRF17_DxqfRrYWB7a…
#TECOBOSTON #bostonstrong #BostonMarathon2023 #oneBOSTON #Boston127","['https://pbs.twimg.com/profile_images/1729152667770130432/Orw2YDgl_normal.jpg', 'https://pbs.twimg.com/media/FuBUKeiaUAEOQ6m.jpg', 'https://pbs.twimg.com/media/FuBUKe-acAU7BRC.jpg', 'https://pbs.twimg.com/media/FuBUKfYaMAAzG5W.jpg', 'https://pbs.twimg.com/media/FuBUKfwaAAATz3b.jpg']",['No Video']
507,@jtay_NATION,Lord Commander,18-Apr,I will never forget the sacrifices people in uniform make everyday to protect the public. #BostonMarathon #BostonStrong #SeanCollier,"['https://pbs.twimg.com/profile_images/1358454449581285383/61ATw8Nw_normal.jpg', 'https://pbs.twimg.com/media/FuBHAnGWIAEiOse.jpg']",['No Video']
508,@RonHirschbergMD,Ron Hirschberg,18-Apr,"Thriving and Serving…Dr. Downes 
#BostonStrong @homebaseprogram","['https://pbs.twimg.com/profile_images/1502729769984696324/ahx06RQr_normal.jpg', 'https://pbs.twimg.com/profile_images/1670917861689237505/fgWVSdUs_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1648097735147655168/img/4QBt6BV95vmJEskH.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1648097735147655168/img/4QBt6BV95vmJEskH.jpg']
