,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
424,@nclifforddavis,Nate Davis,Mar 29,avoiding 17 old friends on the way home is my #bostonstrong,['https://pbs.twimg.com/profile_images/1668992621954441218/uCZcAJR8_normal.jpg'],['No Video']
425,@HaikuInc_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1532855664162185217/pLI7bRKo_normal.jpg', 'https://pbs.twimg.com/media/FrNSjBtWYAAlycg.jpg']",['No Video']
426,@An_Jelllo,Angelo Carrasquillo,Mar 29,"Fresh cut grass , Fresh laid chalk , Brand new bases ! A brand New Season to take it all !! Let’s get it @RedSox ! #MLBopeningday #RedSoxNation #BostonStrong ",['https://pbs.twimg.com/profile_images/944322770514710528/r6-Z84Lh_normal.jpg'],['No Video']
427,@Breh2018,Charles the 2nd,Mar 29,Good luck today.  #BostonStrong #RedSoxNation,['https://pbs.twimg.com/profile_images/965267801350070274/HvxM1GJP_normal.jpg'],['No Video']
428,@Resilience_NU,Global Resilience Institute,Mar 29,"“I remember how the city came together that day. Everybody was out clapping, waving flags...it pulled the city together.” @bostonpolice Commissioner Evans says of the city after the Boston Marathon Bombing. #BostonStrong #GRRNSummit",['https://pbs.twimg.com/profile_images/1204441319193612288/v19XOxJR_normal.jpg'],['No Video']
429,@Sociedad101,No Name,Mar 29,We are Red Sox Nation!! #BostonStrong https://facebook.com/story.php?story_fbid=10101258870955529&id=121800908…,['https://pbs.twimg.com/profile_images/1671960033/radiomic_normal.jpg'],['No Video']
430,@VervericaData,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1539188737439109122/2wymt9pS_normal.jpg', 'https://pbs.twimg.com/media/FzT8cF4XgAY6o9E.jpg']",['No Video']
431,@cepply,Corey FEBlackLivesMatter IndieTribe,Mar 29,I LOVE the #BostonCeltics so much! @celtics #Celtics #CELTICSWIN #CelticsNation #celticfamily #CelticsPride #Boston #BostonStrong I love this team! I love @FCHWPO! They never give up! They are NOT locked into the two seed! They WILL get the number one seed! Huge game on Saturday!,['https://pbs.twimg.com/profile_images/1586909112578736128/eZJWtBeV_normal.jpg'],['No Video']
432,@esavy13,Erik Savage,Mar 29,Day 132: Lets take a moment to appreciate that it’s opening day of baseball. #putmeonthebag @TigerWoods #BostonStrong,"['https://pbs.twimg.com/profile_images/1557283011741237249/wqC3NZ0k_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/DZdjlhQUMAEsiiV.jpg']",['https://pbs.twimg.com/tweet_video_thumb/DZdjlhQUMAEsiiV.jpg']
433,@pjlucas41,Parker Lucas,Mar 29,I think I am going to be a fan of the Red Sox now. #BostonStrong.,['https://pbs.twimg.com/profile_images/1568724591341600768/677INxtj_normal.jpg'],['No Video']
434,@ChrisGem65,No Name,Mar 29,Beautiful day it is my friend so happy the warm weather is finally here! Enjoy opening day my sweet friend! #GoRedSox #BostonRedSox #BostonStrong You have an amazing day too hun ,['https://pbs.twimg.com/profile_images/1620114307936575492/QEYBazwJ_normal.jpg'],['No Video']
435,@OnyxBoox,ONYX BOOX,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1519004251166552065/aKPcSfUl_normal.jpg', 'https://pbs.twimg.com/media/GAFZBoWbYAArZir.jpg']",['No Video']
436,@Srgt_Hulk,No Name,Mar 29,Happy Opening Day !!!! Let’s go @RedSox !! #BostonStrong #RedSox #OpeningDay2018,['https://pbs.twimg.com/profile_images/961824127450472448/DAWRQGcE_normal.jpg'],['No Video']
437,@MacJameson,Jameson McLaughlin,Mar 29,Opening Day! Let's go Sox! #bostonstrong https://instagram.com/p/Bg6FkuSnpOf/,['https://pbs.twimg.com/profile_images/429254742079188992/67RqaQhi_normal.jpeg'],['No Video']
438,@Dware1993,No Name,Mar 29,"@RedSox it’s Opening day down here in Florida! Let’s start the season with some WIN, DANCE, REPEAT #BostonStrong #bostonredsox",['https://pbs.twimg.com/profile_images/1544316357382209537/UX5lnciw_normal.jpg'],['No Video']
439,@KathySmithKeefe,No Name,Mar 29,"Opening Day!!  Let’s Go, Red Sox!! @RedSox #BostonStrong",['https://pbs.twimg.com/profile_images/638510773052899328/y325FsDJ_normal.jpg'],['No Video']
440,@Freddy13Perez,Freddy Pérez Joaquín,Mar 29,"MLB, #OpeningDay 2018: (ChrisSale) BOSTON RED SOX vs TAMPA BAY RAYS (ChrisArcher), 4:00PM. #DirtyWater #BostonStrong #LetsGoRedSox!!!",['https://pbs.twimg.com/profile_images/429449008185352192/TnAfW0sW_normal.jpeg'],['No Video']
441,@bobbyt631,No Name,Mar 29,"Happy opening day as well!  Let's go @RedSox , let's make it three division titles in a row and go from there!  #BostonStrong",['https://pbs.twimg.com/profile_images/1703898556958969856/AVRCOw8w_normal.jpg'],['No Video']
442,@Freddy13Perez,Freddy Pérez Joaquín,Mar 29,"MLB, #OpeningDay 2018: BOSTON RED SOX vs TAMPA BAY RAYS, 4:00PM. (Tropicana Field, St.Petersburg, Florida, USA). #DirtyWater #BostonStrong #LetsGoRedSox!!!",['https://pbs.twimg.com/profile_images/429449008185352192/TnAfW0sW_normal.jpeg'],['No Video']
443,@ChoppaChavo,Choppa Chavo,Mar 29,"Heard my haters want smoke  I got alot of it  #ProgressionOfaHustla #BostonStrong @ Roxbury,… https://instagram.com/p/Bg53RPilN8j/",['https://pbs.twimg.com/profile_images/1393338679075254273/JV2n1H_w_normal.jpg'],['No Video']
444,@ChoppaChavo,Choppa Chavo,Mar 29,"Heard my haters want smoke  I got alot of it #ProgressionOfaHustla #BostonStrong @ Boston,… https://instagram.com/p/Bg52_Rzl6DE/",['https://pbs.twimg.com/profile_images/1393338679075254273/JV2n1H_w_normal.jpg'],['No Video']
445,@franziroselli,Franzi Roselli,Mar 29,Easy Ride...19 days to Boston #bostonstrong #bostonmarathon #mizuno #mizunorunning #corrialecce… https://instagram.com/p/Bg5ip8IlgsW/,['https://pbs.twimg.com/profile_images/1081110919692906499/V0__gTQk_normal.jpg'],['No Video']
446,@OnyxBoox,ONYX BOOX,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1519004251166552065/aKPcSfUl_normal.jpg', 'https://pbs.twimg.com/media/F-PA8STaoAARLc_.jpg']",['No Video']
447,@RooftopHero,Josh White,Mar 29,It's officially #mlb #OpeningDay ! Time for my @RedSox to start that journey on the road to October & another World Series! #Boston #RedSox #bosox #dirtywater #WinDanceRepeat #sweetcaroline #BaseBall #BaseballisBack #fenwaypark #greenmonster #espn #bostonstrong,"['https://pbs.twimg.com/profile_images/555503531302477824/i1s4-cd2_normal.jpeg', 'https://pbs.twimg.com/media/DZb8skpU0AAO_PY.jpg']",['No Video']
448,@Kiyaani67,No Name,Mar 29,Ice in our cities vainsssss #bostonstrong,"['https://pbs.twimg.com/profile_images/1728333415932665856/0AfCZhtX_normal.jpg', 'https://pbs.twimg.com/profile_images/747495844157472769/Np_LXZ_x_mini.jpg', 'https://pbs.twimg.com/profile_images/1170690523201527808/FriNRiir_bigger.png.jpg', 'https://pbs.twimg.com/media/DZbYirdXUAE_K05.jpg']",['No Video']
449,@DanaScottlo,Scully Truth Matters,Mar 29,"I know you meant the RED SOX!  
Go #RedSox!!  WOOHOO!
#Boston #BostonStrong
#MLB","['https://pbs.twimg.com/profile_images/1721306936308809728/HAt5Bxlq_normal.jpg', 'https://pbs.twimg.com/profile_images/1720790988895944705/F4LiBryv_mini.jpg', 'https://pbs.twimg.com/media/DZZfT3cUMAEm3XM.jpg']",['No Video']
