,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
332,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @CarlyTefft,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
333,@Nuzz155,Lost in the Sauce,Apr 18,Proud to be a stoolie “@stoolpresidente: In case you missed the piece on Comcast http://ow.ly/vWfUz #viva #bostonstrong”,['https://pbs.twimg.com/profile_images/1594451690933161989/NtF0qjyU_normal.jpg'],['No Video']
334,@darwineco,Darwin Ecosystem,Apr 18,#BOSTONSTRONG has been trending for 1h on the BOSTON MARATHON page http://tweetzup.com/bostonmarathon?interval=18636554&term=bostonstrong… #Tweetzup,['https://pbs.twimg.com/profile_images/1131976143903559681/WdaiBo0J_normal.png.jpg'],['No Video']
335,@jeffrobbins,Jeff Robbins,Apr 18,Just happen to be in Boston today-there's a great vibe in anticipation of the #BostonMarathon Wish I were running it. #BostonStrong,['https://pbs.twimg.com/profile_images/1381735082168365058/AvVbhkh5_normal.jpg'],['No Video']
336,@ZoeLynnHorton,Zoe Lynn Horton,Apr 18,"This is our time to shine guys! Go out there and skate your asses off
#GoBruins #BostonBruins #BostonStrong",['https://pbs.twimg.com/profile_images/613879866925182976/5gkVgQmD_normal.jpg'],['No Video']
337,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @bwall05,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
338,@tstar33,Club Level Betting,Apr 18,Chance to cut my magic number to 11 tonight.  It starts with the Bruins #BostonStrong #socialmediablackout #tribeDVR,['https://pbs.twimg.com/profile_images/653924912768385024/4nrraIjw_normal.jpg'],['No Video']
339,@elbreastore,Elbrea Store,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1722480305922072576/3449zwKu_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1728141483835068416/img/M0d-dUEbnbov2tIo.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1728141483835068416/img/M0d-dUEbnbov2tIo.jpg']
340,@rothee,Dave Rothwell,Apr 18,@RyanAbenes Swagga. Like. Us. #bruins #nhl #bostonstrong http://ow.ly/i/5icFd,['https://pbs.twimg.com/profile_images/130143288/IMG_0124_normal.jpg'],['No Video']
341,@AlexisMeads,Alexis Meads,Apr 18,At #Boston #Nike event for challenged athletes. #bostonstrong http://instagram.com/p/m8u1I6GVDR/,['https://pbs.twimg.com/profile_images/897890113652273153/ltkAIS57_normal.jpg'],['No Video']
342,@GetMeJordan,No Name,Apr 18,"The #BostonMarathon is gone get Broadcasted on Monday. If you have Dish Network, it's Chanel 402! Start's at 0730 AM! #BostonStrong",['https://pbs.twimg.com/profile_images/1279821633189011456/D5bSzIBA_normal.jpg'],['No Video']
343,@DanielleBreezy,Danielle Breezy,Apr 18,I picked up my bib & I am ready to run the #bostonmarathon! The wall behind me has awesome #bostonstrong messages!,"['https://pbs.twimg.com/profile_images/1685005312871256065/AugYJAsf_normal.jpg', 'https://pbs.twimg.com/media/Blih4XYIUAAE_TY.jpg']",['No Video']
344,@MadmusclesPlans,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1372121136130048004/iVNJzAzB_normal.png.jpg', 'https://pbs.twimg.com/media/GAun6WGWoAA-kCh.jpg']",['No Video']
345,@MSfromUS,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1670783684859908103/S3wNgWLw_normal.jpg', 'https://pbs.twimg.com/card_img/1730805295906230272/1FihEI2q.jpg']",['No Video']
346,@cwash_02,No Name,Apr 18,#RedSox game with my baby kaykayjay2 #Boston #BostonStrong http://instagram.com/p/m8uu6DBaKu/,['https://pbs.twimg.com/profile_images/1551678047140691968/ulPw62sC_normal.jpg'],['No Video']
347,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @werkunz,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
348,@jeffdoc,Jeff Docherty,Apr 18,#GOBruins #NHL #StanleyCupPlayoffs are 28 minutes away!  #BostonStrong #BeatDetroit #Bruins #Boston #WeBelieve,"['https://pbs.twimg.com/profile_images/1214987829559877632/M_J-XTjz_normal.jpg', 'https://pbs.twimg.com/media/Blihqg7CIAAhUix.jpg']",['No Video']
349,@drdichiara,Daniel DiChiara,Apr 18,giving my support to Boston tonight #BostonStrong,['https://pbs.twimg.com/profile_images/673534377448611841/jigy19QN_normal.jpg'],['No Video']
350,@nickibabylove,Nicolette Love,Apr 18,"@NHLNetwork @DetroitRedWings @NHLBruins #NHLBruins...Dang, I 4got to vote, oh well. #BostonStrong",['https://pbs.twimg.com/profile_images/1574935449/415371165_normal.jpg'],['No Video']
351,@VigilantLiberty,Vigilant Liberty,Apr 18,It's not tax day - It's #BostonStrong day - http://goo.gl/CalSID,['https://pbs.twimg.com/profile_images/695354393114226688/-Z7CgkRl_normal.jpg'],['No Video']
352,@strangis,Jennifer Strangis Lundquist,Apr 18,@emac5 Best of luck this weekend! Run fast! #BostonStrong,['https://pbs.twimg.com/profile_images/1519350516349820930/UC6m4og5_normal.jpg'],['No Video']
353,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @BostonAttitude,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
354,@spartridgee,𝚜𝚊𝚛𝚊𝚑 𝚙𝚊𝚛𝚝𝚛𝚒𝚍𝚐𝚎,Apr 18,Time for playoffs!!! GO BRUINS #BostonStrong,['https://pbs.twimg.com/profile_images/1298594891438620674/YdY5JeAe_normal.jpg'],['No Video']
355,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @tayreus,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
356,@J9Feeley,Jeanine Feeley,Apr 18,@joeymcintyre go get on Monday! I'll see ya on Boylston! #WeRunTogether #BostonStrong,['https://pbs.twimg.com/profile_images/664892339287142400/VUBa4nhS_normal.jpg'],['No Video']
357,@CJBUSLINES,J Bus Lines,Apr 18,Let's go @NHLBruins!! #NHL #Bruins #Bostonstrong #game1,['https://pbs.twimg.com/profile_images/1235919375900737536/2UuedVpd_normal.jpg'],['No Video']
358,@wonderchathq,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1632582993373024256/9jls_fbo_normal.jpg', 'https://pbs.twimg.com/media/F6PmfYAaQAA6zM2.jpg']",['No Video']
359,@jakecarrolll,Jake Carroll,Apr 18,I hope the wings lose. The bruins want it a lot more this year and I respect that. Go boston. #bostonstrong,['https://pbs.twimg.com/profile_images/905590929326825472/PuAwXDdX_normal.jpg'],['No Video']
360,@gingerhammer,Jennifer Morrison,Apr 18,Fenway selfie! Marathon weekend has begun. #bostonstrong @ Fenway Park http://instagram.com/p/m8uYDMrW8B/,['https://pbs.twimg.com/profile_images/2806891057/2ae69a5565af7ed35069fc607af2e762_normal.jpeg'],['No Video']
361,@MadManofMN,Thomas Regan,Apr 18,@emac5 Good luck in BM! #bostonstrong,['https://pbs.twimg.com/profile_images/1610052548534091777/yve5geeH_normal.jpg'],['No Video']
362,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @drjleigh,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
363,@smartthings,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1278001499713318912/bMmbspuv_normal.jpg', 'https://pbs.twimg.com/media/GArY-n_XQAUlAH4.jpg']",['https://pbs.twimg.com/media/GArY-n_XQAUlAH4.jpg']
364,@hsboggini,Heather Boggini,Apr 18,@pkfletcher Loving the vibe at #BostonMarathon expo.  #bostonstrong. I Wish i was there,"['https://pbs.twimg.com/profile_images/654651971488477189/hPq0PkLJ_normal.jpg', 'https://pbs.twimg.com/media/BliVlUBIMAAkANm.jpg']",['No Video']
365,@Neil_Gottlieb,Neil Gottlieb,Apr 18,Amazing @OSCboston organized this to give runners. Beth made mine. #BostonMarathon post your pics! #BostonStrong,"['https://pbs.twimg.com/profile_images/927524268233158656/YcYgOI3Y_normal.jpg', 'https://pbs.twimg.com/media/BliguEuCYAAmd1U.jpg']",['No Video']
366,@1905dc,1905 Bistro,Apr 18,"@ivyandconey @nealthicks 1905 is a @NHLBruins restaurant/bar. Unfortunately, we dont have TVs. #whoseideawasthat #BostonStrong",['https://pbs.twimg.com/profile_images/2786167542/4d48b3d6646f62bf9a2907c60f9feb09_normal.jpeg'],['No Video']
367,@Lauramunson,Laura Munson,Apr 18,Boston is getting ready to run!  #bostonstrong. #bostonmarathon http://instagram.com/p/m8uL-fwFpq/,['https://pbs.twimg.com/profile_images/1187472416705925120/OZf0P4Gn_normal.jpg'],['No Video']
368,@RealAlexBarth,Alex Barth,Apr 18,"On the anniversary of Paul Revere's famous ride, the Bruins begin their ride back to the Stanley Cup Finals! Let's go B's! #BostonStrong",['https://pbs.twimg.com/profile_images/1474766308084494347/7qohWjsa_normal.jpg'],['No Video']
369,@heathlarson,Heath Larson,Apr 18,On our way to the @bostonmarathon!!!  At last! Can't wait to stop by the Team #Beef booth at the #bostonmarathonexpo tomorrow! #bostonstrong,['https://pbs.twimg.com/profile_images/1554713652/Us_2_normal.jpg'],['No Video']
370,@TheHesseTruck,Tommy Boy,Apr 18,Americas most beloved ballpark #BostonStrong @RedSox,"['https://pbs.twimg.com/profile_images/1179410388196233217/N8x9dAxi_normal.jpg', 'https://pbs.twimg.com/media/BligNVXIIAArQHz.jpg']",['No Video']
371,@stephiejeanne,Steph Heliker,Apr 18,Fenway!!!!! #realtime #fenway #fenwaypark #boston #bostonstrong @ Fenway Park http://instagram.com/p/m8t9GKsAm8/,['https://pbs.twimg.com/profile_images/1667394382893580289/C4j-Tqei_normal.jpg'],['No Video']
372,@BrooklineTAB,No Name,Apr 18,Brookline students' #BostonStrong banner to be featured at Sunday's @RedSox game.  http://brookline.wickedlocal.com/article/20140418/NEWS/140415719…,['https://pbs.twimg.com/profile_images/1264795270/g320258000000000000db2103b7bd19be3566babbcbe2876d9bde39919f_normal.jpg'],['No Video']
373,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @smelissareohr,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
374,@stoolpresidente,Dave Portnoy,Apr 18,In case you missed the piece on Comcast http://ow.ly/vWfUz #viva #bostonstrong,['https://pbs.twimg.com/profile_images/1701621416611733504/dv0tXQbH_normal.jpg'],['No Video']
375,@tkpacergirl,Tish Pace,Apr 18,"""Because our hearts kept on running""....emotional moment at the finish line area #BostonStrong ","['https://pbs.twimg.com/profile_images/648961143621324800/YM5fibGr_normal.jpg', 'https://pbs.twimg.com/media/Blif78RIAAA6dSu.jpg']",['No Video']
376,@GetMeJordan,No Name,Apr 18,@joeymcintyre Def. Got to have #Crash on your Play List! #BlockPARTY #5Brothers & a Million Sisters! #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/1279821633189011456/D5bSzIBA_normal.jpg'],['No Video']
377,@consumerpal,The American Consumer Institute,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1031990180658507781/sO6rozMr_normal.jpg', 'https://pbs.twimg.com/media/F-6DgL9XwAAUVxL.jpg']",['No Video']
378,@stephiejeanne,Steph Heliker,Apr 18,Not quite weather for the swan boats. Next time. #boston #bostonstrong @ Foot Bridge (Boston Public… http://instagram.com/p/m8tqn9sAmS/,['https://pbs.twimg.com/profile_images/1667394382893580289/C4j-Tqei_normal.jpg'],['No Video']
379,@Absolut_Boston,Absolut Rate Limit Exceeded,Apr 18,@halftimepizza before the @detroitredwings vs @nhlbruins game. #bostonstrong @OnlyInBOS,"['https://pbs.twimg.com/profile_images/1651281177213386769/4LS6mb05_normal.jpg', 'https://pbs.twimg.com/media/BlifWmmIgAAXFO7.jpg']",['No Video']
380,@christinazprevo,Christina Z,Apr 18,Sending @jennist off to Boston. purebarregreensboro #love. #bostonstrong http://instagram.com/p/m8tgTlj_oD/,['https://pbs.twimg.com/profile_images/872300126274019329/UJHMVmn3_normal.jpg'],['No Video']
381,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @emilyausten_,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
382,@tsginvest,The Spaventa Group,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1648035680671395868/NecWJMM5_normal.jpg', 'https://pbs.twimg.com/media/F_fLHcDXYAAuQ7d.jpg']",['No Video']
383,@GrindAffiliate1,No Name,Apr 18,"Thanks for the follow!! C/0 our team #matamusic:@cheezbankroll, @breaddub, @Mr_Phr3sh ..many more..#bostonstrong,#we next",['https://pbs.twimg.com/profile_images/592145767890079744/m9nd0ljv_normal.jpg'],['No Video']
384,@cowsmakejuice,Marie Guastella,Apr 18,Managed to squeeze this in between storms this morning. Got my pace/mi down 0:45 too! #BostonStrong @WillRunForBling,"['https://pbs.twimg.com/profile_images/448973862039191552/a4GdgFXC_normal.jpeg', 'https://pbs.twimg.com/media/BliehlACYAA57mK.jpg']",['No Video']
385,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @howlboston,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
386,@sbsphire,Sam Sphire,Apr 18,@sammatney13 you'll finally see that the Red Sox rule. #BostonStrong,['https://pbs.twimg.com/profile_images/785273369348407296/GLyINSXb_normal.jpg'],['No Video']
387,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @cwrucker,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
388,@Hotelie82,Lori B,Apr 18,#bostonstrong flowers on boylston http://instagram.com/p/m8tA2_rh1d/,['https://pbs.twimg.com/profile_images/2603634258/0aytge2sanp2i1n68qhk_normal.jpeg'],['No Video']
389,@E_f0ster,Evan Foster,Apr 18,In boston #BostonStrong,['https://pbs.twimg.com/profile_images/1324604326405308416/IqGahPHg_normal.jpg'],['No Video']
390,@ndeckerrunner,No Name,Apr 18,"@thelamarathon Yes, I sure am. It will be the largest yet. Is this Danny? Have a great time in Boston. Loving the expo pics. #BostonStrong",['https://pbs.twimg.com/profile_images/1214272302298337285/HlGXxai2_normal.jpg'],['No Video']
391,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @MBTMCallahan,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
392,@vfreile,Victoria Freile,Apr 18,#bostonstrong I love this fabulous #bostonmarathon keychain from  @seesharprun! #bostonmarathon… http://instagram.com/p/m8s47bHtNs/,['https://pbs.twimg.com/profile_images/276866865/bunny_normal.jpg'],['No Video']
393,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @AndyWEEI,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
394,@stephiejeanne,Steph Heliker,Apr 18,I'm finding Boston is a lot of statues and steeples. #boston #bostonstrong @ George Washington… http://instagram.com/p/m8s05NsAlM/,['https://pbs.twimg.com/profile_images/1667394382893580289/C4j-Tqei_normal.jpg'],['No Video']
395,@MadmusclesPlans,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1372121136130048004/iVNJzAzB_normal.png.jpg', 'https://pbs.twimg.com/media/GAum4t1WUAAFQHS.jpg']",['No Video']
396,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @mikethomasmt8,['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg'],['No Video']
397,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @KenGriffeyRules,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
398,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @Nick_Underhill,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
399,@Neil_Gottlieb,Neil Gottlieb,Apr 18,Amazing @OSCboston organized this to give runners. Beth made mine. #BostonMarathon post your pics! #BostonStrong,"['https://pbs.twimg.com/profile_images/927524268233158656/YcYgOI3Y_normal.jpg', 'https://pbs.twimg.com/media/BlidkJPCIAAot1-.jpg']",['No Video']
400,@DSCVR1,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1671866194549194755/wFteQ4X1_normal.jpg', 'https://pbs.twimg.com/media/F_FGblJXQAAfb3X.jpg']",['No Video']
401,@guydenardo,yung clint eastwood,Apr 18,Let's go bruins #BostonStrong #bruins #BecauseItsTheCup,"['https://pbs.twimg.com/profile_images/803061070323716098/Zuko4oQn_normal.jpg', 'https://pbs.twimg.com/media/Blicyj0IQAAKsXx.jpg']",['No Video']
402,@RizeCapitalLtd,Rize Capital,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1142514244501606401/wvomeHNL_normal.png.jpg', 'https://pbs.twimg.com/media/FVdTsVRXoAEGISd.jpg']",['No Video']
403,@GetMeJordan,No Name,Apr 18,"@joeymcintyre #BlockPARTY & #5Brothers&1MillionSisters ! Get's me Pumped up, when I'm running! #BostonStrong #BostonMarathon",['https://pbs.twimg.com/profile_images/1279821633189011456/D5bSzIBA_normal.jpg'],['No Video']
404,@GirlsGotSole,Shannon Chenoweth,Apr 18,Hey @joeymcintyre what's your bib#? Gotta track my fav New Kid on Monday. #BostonStrong,['https://pbs.twimg.com/profile_images/1528429007561273356/X-MQy6_r_normal.jpg'],['No Video']
